compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,15623
computation_phase_seconds_1,0.013336891
computation_phase_seconds_2,0.052852048
computation_phase_seconds_3,0.01769587
computation_seconds,0.083915643
computation_signal_ops,12661
git_clone_seconds,1.214157081
git_file_count,15
git_metadata_seconds,0.006753855
git_revision_count,1
git_url,git://github.com/Jahaja/psdash.git
graph_edge_count,6116
graph_vertex_count,3073
parse_all_seconds,0.150279992
parse_chars,80914
parse_filter_ratio,0.21479244222799748
parse_lines,2395
parse_nodes_added,3058
parse_nodes_ignored,11179
persist_seconds,0.003060001
range_count_ante_computation,3073
range_count_post_computation,3073
range_count_uncompressed_ante_computation,3073
range_count_uncompressed_post_computation,3073
represented_files,15
represented_lines,2395
vertex_count_ante_computation,3073
vertex_count_post_computation,3073
