compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,199673
computation_phase_seconds_1,0.171706233
computation_phase_seconds_2,0.566230048
computation_phase_seconds_3,0.12327962
computation_seconds,0.86124588
computation_signal_ops,161474
git_clone_seconds,3.256677125
git_file_count,192
git_metadata_seconds,0.024791637
git_revision_count,1
git_url,git://github.com/pybuilder/pybuilder.git
graph_edge_count,78322
graph_vertex_count,39353
parse_all_seconds,5.216957663
parse_chars,1521832
parse_filter_ratio,0.23087489682820422
parse_lines,39585
parse_nodes_added,39161
parse_nodes_ignored,130459
persist_seconds,0.016232221
range_count_ante_computation,39353
range_count_post_computation,39353
range_count_uncompressed_ante_computation,39353
range_count_uncompressed_post_computation,39353
represented_files,192
represented_lines,39585
vertex_count_ante_computation,39353
vertex_count_post_computation,39353
