compression_parsed_files,1.0
compression_parsed_lines,1.0
compression_vertices_ante_computation,1.0
compression_vertices_post_computation,1.0
computation_collect_ops,19280
computation_phase_seconds_1,0.020929022
computation_phase_seconds_2,0.071297114
computation_phase_seconds_3,0.02353908
computation_seconds,0.115811032
computation_signal_ops,15625
git_clone_seconds,4.675902389
git_file_count,34
git_metadata_seconds,0.014054983
git_revision_count,1
git_url,git://github.com/reiinakano/xcessiv.git
graph_edge_count,7582
graph_vertex_count,3825
parse_all_seconds,0.746361843
parse_chars,159198
parse_filter_ratio,0.20512959255451546
parse_lines,4253
parse_nodes_added,3791
parse_nodes_ignored,14690
persist_seconds,0.00651846
range_count_ante_computation,3825
range_count_post_computation,3825
range_count_uncompressed_ante_computation,3825
range_count_uncompressed_post_computation,3825
represented_files,34
represented_lines,4253
vertex_count_ante_computation,3825
vertex_count_post_computation,3825
